"2014-06-27 22:06:44",EventLogger,log_opened,"Log opened upon Event Logger startup."
"2014-06-27 22:07:21","AIR:401000000","building-toon",401002283,"3100|29"
"2014-06-27 22:07:21","AIR:401000000","building-toon",401002289,"3100|27"
"2014-06-27 22:07:21","AIR:401000000","building-cog",401002295,"3100|30|l|4"
"2014-06-27 22:07:21","AIR:401000000","building-toon",401002297,"3100|34"
"2014-06-27 22:07:21","AIR:401000000","building-toon",401002303,"3100|35"
"2014-06-27 22:07:21","AIR:401000000","building-toon",401002309,"3100|36"
"2014-06-27 22:07:21","AIR:401000000","building-cog",401002315,"3100|37|c|4"
"2014-06-27 22:07:21","AIR:401000000","building-toon",401002317,"3100|38"
"2014-06-27 22:07:21","AIR:401000000","building-toon",401002323,"3100|48"
"2014-06-27 22:07:21","AIR:401000000","building-cog",401002329,"3100|49|c|2"
"2014-06-27 22:07:21","AIR:401000000","building-cog",401002331,"3100|41|c|4"
"2014-06-27 22:07:21","AIR:401000000","building-toon",401002333,"3100|20"
"2014-06-27 22:07:21","AIR:401000000","building-cog",401002339,"3100|42|c|4"
"2014-06-27 22:07:21","AIR:401000000","building-toon",401002341,"3100|43"
"2014-06-27 22:07:21","AIR:401000000","building-toon",401002347,"3100|53"
"2014-06-27 22:07:21","AIR:401000000","building-cog",401002353,"3100|44|c|4"
"2014-06-27 22:07:21","AIR:401000000","building-toon",401002355,"3100|47"
"2014-06-27 22:07:21","AIR:401000000","building-toon",401002370,"3200|2"
"2014-06-27 22:07:21","AIR:401000000","building-toon",401002376,"3200|3"
"2014-06-27 22:07:21","AIR:401000000","building-toon",401002381,"3200|37"
"2014-06-27 22:07:21","AIR:401000000","building-toon",401002387,"3200|5"
"2014-06-27 22:07:21","AIR:401000000","building-toon",401002393,"3200|6"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002399,"3200|8"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002405,"3200|7"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002411,"3200|36"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002417,"3200|11"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002422,"3200|10"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002428,"3200|12"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002434,"3200|15|m|3"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002436,"3200|16|s|3"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002438,"3200|18"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002444,"3200|19|m|4"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002446,"3200|21"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002452,"3200|22"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002458,"3200|34"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002464,"3200|23|s|4"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002466,"3200|24"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002472,"3200|25"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002478,"3200|26|m|4"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002480,"3200|29|l|3"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002482,"3200|38|s|4"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002484,"3200|30"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002490,"3200|31"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002496,"3200|32"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002502,"3200|35|s|4"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002504,"3200|13"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002510,"3200|28|l|3"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002512,"3200|17|l|4"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002523,"3300|10|l|5"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002525,"3300|6"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002531,"3300|30|l|4"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002533,"3300|28"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002539,"3300|12|l|5"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002541,"3300|21|l|5"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002543,"3300|15|l|4"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002545,"3300|26"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002551,"3300|23"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002557,"3300|29|l|5"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002559,"3300|13"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002565,"3300|16|l|5"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002567,"3300|8"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002573,"3300|25"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002579,"3300|14"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002585,"3300|18"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002591,"3300|19"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002597,"3300|17|l|3"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002599,"3300|11|l|4"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002601,"3300|9"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002607,"3300|27"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002613,"3300|20"
"2014-06-27 22:07:22","AIR:401000000","building-cog",401002619,"3300|24|l|5"
"2014-06-27 22:07:22","AIR:401000000","building-toon",401002621,"3300|7"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002666,"9000|1"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002672,"9000|3"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002678,"9000|6"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002704,"9100|1"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002710,"9100|2"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002716,"9100|4"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002722,"9100|5"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002728,"9100|7"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002734,"9100|8"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002740,"9100|9"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002746,"9100|13"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002751,"9100|16"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002757,"9100|17"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002763,"9100|19"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002769,"9100|20"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002775,"9100|22"
"2014-06-27 22:07:27","AIR:401000000","building-cog",401002781,"9100|25|m|5"
"2014-06-27 22:07:27","AIR:401000000","building-cog",401002783,"9100|26|s|3"
"2014-06-27 22:07:27","AIR:401000000","building-cog",401002785,"9100|27|m|3"
"2014-06-27 22:07:27","AIR:401000000","building-cog",401002787,"9100|28|s|3"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002789,"9100|29"
"2014-06-27 22:07:27","AIR:401000000","building-cog",401002795,"9100|30|c|4"
"2014-06-27 22:07:27","AIR:401000000","building-cog",401002797,"9100|33|m|4"
"2014-06-27 22:07:27","AIR:401000000","building-cog",401002799,"9100|36|c|5"
"2014-06-27 22:07:27","AIR:401000000","building-cog",401002801,"9100|34|l|4"
"2014-06-27 22:07:27","AIR:401000000","building-cog",401002803,"9100|40|l|5"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002805,"9100|39"
"2014-06-27 22:07:27","AIR:401000000","building-cog",401002811,"9100|42|m|5"
"2014-06-27 22:07:27","AIR:401000000","building-cog",401002813,"9100|43|s|3"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002815,"9100|44"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002821,"9100|45"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002827,"9100|47"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002833,"9100|49"
"2014-06-27 22:07:27","AIR:401000000","building-toon",401002839,"9100|50"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002845,"9100|51"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002851,"9100|31"
"2014-06-27 22:07:28","AIR:401000000","building-cog",401002866,"9200|52|m|5"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002868,"9200|3"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002874,"9200|41"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002880,"9200|4"
"2014-06-27 22:07:28","AIR:401000000","building-cog",401002886,"9200|36|m|3"
"2014-06-27 22:07:28","AIR:401000000","building-cog",401002888,"9200|27|m|4"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002890,"9200|9"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002896,"9200|5"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002902,"9200|6"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002908,"9200|55"
"2014-06-27 22:07:28","AIR:401000000","building-cog",401002913,"9200|40|m|4"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002915,"9200|7"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002921,"9200|53"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002927,"9200|11"
"2014-06-27 22:07:28","AIR:401000000","building-cog",401002933,"9200|10|m|5"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002935,"9200|44"
"2014-06-27 22:07:28","AIR:401000000","building-cog",401002941,"9200|25|m|3"
"2014-06-27 22:07:28","AIR:401000000","building-cog",401002943,"9200|13|m|3"
"2014-06-27 22:07:28","AIR:401000000","building-cog",401002945,"9200|37|m|5"
"2014-06-27 22:07:28","AIR:401000000","building-cog",401002947,"9200|12|m|5"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002949,"9200|16"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002955,"9200|38"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002961,"9200|54"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002967,"9200|14"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002973,"9200|59"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002979,"9200|17"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002985,"9200|18"
"2014-06-27 22:07:28","AIR:401000000","building-cog",401002991,"9200|15|s|4"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002993,"9200|21"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401002999,"9200|20"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401003005,"9200|8"
"2014-06-27 22:07:28","AIR:401000000","building-toon",401003011,"9200|19"
"2014-06-27 22:07:28","AIR:401000000","building-cog",401003017,"9200|22|m|5"
"2014-06-27 22:08:21","Client:1000000000","client-connected","127.0.0.1:64350","127.0.0.1:7198"
"2014-06-27 22:08:23","AIR:1000000",accountLogin,1000000000,100000011,sweep
"2014-06-27 22:08:56","AIR:1000000",avatarCreated,100000007,100000011,74040102010a0b000b030914001414,2
"2014-06-27 22:08:56","AIR:1000000",avatarNamed,100000007,"Super Poppencrump"
"2014-06-27 22:08:57","AIR:1000000",avatarChosen,100000007,100000011
"2014-06-27 22:09:29","AIR:401000000",questTier,100000007,0
"2014-06-27 22:09:32","AIR:401000000",setMaxHp,100000007,15
"2014-06-27 22:09:33","AIR:401000000",questTier,100000007,0
"2014-06-27 22:09:44","AIR:1000000","chat-said",100000007,"Toontastic!","Toontastic!"
"2014-06-27 22:10:03","AIR:401000000","magic-word",100000007,700,100000007,700,"track experience throw 10000","Set the experience of the throw track to: 10000!"
"2014-06-27 22:10:29","AIR:401000000","magic-word",100000007,700,100000007,700,"track experience throe 0","Invalid Gag track!"
"2014-06-27 22:10:42","AIR:401000000","magic-word",100000007,700,100000007,700,"inventory restock 6","Inventory restocked."
"2014-06-27 22:11:34","AIR:1000000","chat-said",100000007,bye,bye
"2014-06-27 22:11:35","AIR:1000000","chat-said",100000007,nigga,nigga
"2014-06-27 22:11:38","AIR:401000000",battleCogsDefeated,401003473,"1f1|61000"
"2014-06-27 22:11:43","AIR:401000000","magic-word",100000007,700,100000007,700,"gravity 1",None
"2014-06-27 22:11:49","AIR:401000000","magic-word",100000007,700,100000007,700,"gravity 0",None
"2014-06-27 22:12:16","AIR:1000000","chat-said",100000007,"Why didn't i turn int oa black cat","Why didn't i turn int oa black cat"
"2014-06-27 22:13:38","AIR:1000000","chat-said",100000007,hi,hi
"2014-06-27 22:13:46","AIR:401000000","magic-word",100000007,700,100000007,700,"gravity 1",None
"2014-06-27 22:13:49","AIR:401000000","magic-word",100000007,700,100000007,700,"gravity 0",None
"2014-06-27 22:15:03","AIR:401000000","magic-word",100000007,700,100000007,700,"gravity 1",None
"2014-06-27 22:15:07","AIR:401000000","magic-word",100000007,700,100000007,700,"gravity 0",None
"2014-06-27 22:15:22","AIR:401000000","magic-word",100000007,700,100000007,700,"gravity 1",None
"2014-06-27 22:15:26","AIR:401000000","magic-word",100000007,700,100000007,700,"gravity 0",None
"2014-06-27 22:16:09","AIR:401000000","magic-word",100000007,700,100000007,700,"gravity 1",None
"2014-06-27 22:16:13","AIR:401000000","magic-word",100000007,700,100000007,700,"gravity 0",None
"2014-06-27 22:16:28","AIR:401000000","magic-word",100000007,700,100000007,700,unlocks,"Unlocked teleport access, emotions, and pet trick phrases!"
"2014-06-27 22:17:00","AIR:1000000","chat-said",100000007,pornography,pornography
"2014-06-27 22:17:42","AIR:401000000","magic-word",100000007,700,100000007,700,reset,None
"2014-06-27 22:17:44","AIR:401000000","magic-word",100000007,700,100000007,700,resetToon,None
"2014-06-27 22:17:47","AIR:401000000",setMaxHp,100000007,137
"2014-06-27 22:17:48","AIR:401000000","magic-word",100000007,700,100000007,700,maxToon,"Maxed your Toon!"
"2014-06-27 22:17:59","AIR:401000000","magic-word",100000007,700,100000007,700,"track remove sound","Removed the sound track!"
"2014-06-27 22:18:11","AIR:401000000","magic-word",100000007,700,100000007,700,"inventory restock 6","Inventory restocked."
"2014-06-27 22:18:20","AIR:401000000","magic-word",100000007,700,100000007,700,"taskMgr cmoplete",None
"2014-06-27 22:19:09","AIR:401000000","disconnect-reason",100000007,1
"2014-06-27 22:19:12","AIR:1000000",avatarUnload,100000007
"2014-06-27 22:19:12","AIR:401000000",avatarExit,100000007,
"2014-06-27 22:22:02","AIR:401000000","building-cog",401002993,"9200|21|m|5"
"2014-06-27 22:22:02","AIR:401000000",avatarExit,401002994,
"2014-06-27 22:22:17","AIR:401000000","building-toon",401002941,"9200|25"
"2014-06-27 22:26:30","AIR:401000000","building-cog",401002827,"9100|47|m|5"
"2014-06-27 22:26:31","AIR:401000000",avatarExit,401002828,
"2014-06-27 22:26:50","AIR:401000000","building-toon",401002785,"9100|27"
"2014-06-27 22:28:59","AIR:401000000","building-cog",401000231,"2100|44|s|2"
"2014-06-27 22:28:59","AIR:401000000",avatarExit,401000232,
"2014-06-27 22:29:16","AIR:401000000","building-cog",401000289,"2100|67|m|1"
"2014-06-27 22:29:16","AIR:401000000",avatarExit,401000290,
"2014-06-27 22:29:38","AIR:401000000","building-cog",401001999,"4300|36|l|3"
"2014-06-27 22:29:38","AIR:401000000",avatarExit,401002000,
"2014-06-27 22:29:59","AIR:401000000","building-toon",401002090,"4300|67"
"2014-06-27 22:34:07","AIR:401000000","building-cog",401000166,"2100|21|c|3"
"2014-06-27 22:34:07","AIR:401000000",avatarExit,401000167,
"2014-06-27 22:34:18","AIR:1000000",avatarDeleted,100000007,100000011
"2014-06-27 22:35:02","AIR:1000000",avatarNamed,100000017,"Super Comet Sparklegargle"
"2014-06-27 22:35:03","AIR:1000000",avatarChosen,100000017,100000011
"2014-06-27 22:35:31","AIR:401000000",suspicious,100000017,"Toon tried to wear invalid Shoes 1 8 0"
"2014-06-27 22:35:31","AIR:401000000",questTier,100000017,2
"2014-06-27 22:35:55","AIR:401000000","magic-word",100000017,700,100000017,700,"name Super Comet Sparklegadget","Set Super Comet Sparklegargle's name to Super Comet Sparklegadget!"
"2014-06-27 22:41:52","AIR:401000000","building-cog",401002927,"9200|11|m|5"
"2014-06-27 22:41:53","AIR:401000000",avatarExit,401002928,
"2014-06-27 22:42:12","AIR:401000000","building-toon",401002888,"9200|27"
"2014-06-27 22:46:19","AIR:401000000","building-cog",401002821,"9100|45|s|5"
"2014-06-27 22:46:20","AIR:401000000",avatarExit,401002822,
"2014-06-27 22:46:36","AIR:401000000","building-toon",401002801,"9100|34"
"2014-06-27 22:49:49","AIR:1000000","chat-said",100000017,".. . . ZZZ . . .",".. . . ZZZ . . ."
"2014-06-27 22:49:53","AIR:1000000","chat-said",100000017,dyaum,dyaum
"2014-06-27 22:49:54","AIR:1000000","chat-said",100000017,dayum,dayum
"2014-06-27 22:49:56","AIR:1000000","chat-said",100000017,lulz,lulz
"2014-06-27 22:50:00","AIR:1000000","chat-said",100000017,pussy,pussy
"2014-06-27 22:51:37","AIR:401000000","magic-word",100000017,700,100000017,700,run,None
"2014-06-27 22:52:05","AIR:401000000","building-cog",401002041,"4300|53|c|2"
"2014-06-27 22:52:05","AIR:401000000",avatarExit,401002042,
"2014-06-27 22:52:20","AIR:401000000","building-toon",401002094,"4300|43"
"2014-06-27 22:52:32","AIR:401000000","magic-word",100000017,700,100000017,700,"inventory restock 6","Inventory restocked."
"2014-06-27 22:52:50","AIR:401000000",battleCogsDefeated,401004049,"1tw3|2302"
"2014-06-27 22:53:09","AIR:401000000","magic-word",100000017,700,100000017,700,"inventory restock 6","Inventory restocked."
"2014-06-27 22:53:26","AIR:401000000",battleCogsDefeated,401004070,"1sc2|2310"
"2014-06-27 22:53:57","AIR:401000000",questTier,100000017,2
"2014-06-27 22:54:15","AIR:401000000","magic-word",100000017,700,100000017,700,"suit invasion 2 7","['success', 0, 0]"
"2014-06-27 22:54:18","AIR:401000000","magic-word",100000017,700,100000017,700,run,None
"2014-06-27 22:55:20","AIR:401000000","magic-word",100000017,700,100000017,700,"inventory restock 6","Inventory restocked."
"2014-06-27 22:55:48","AIR:401000000","magic-word",100000017,700,100000017,700,"inventory restock 6","Inventory restocked."
"2014-06-27 22:56:05","AIR:401000000",battleCogsDefeated,401004286,"2mb6|2818"
"2014-06-27 22:56:22","AIR:401000000","magic-word",100000017,700,100000017,700,"inventory restock 6","Inventory restocked."
"2014-06-27 22:56:47","AIR:401000000","magic-word",100000017,700,100000017,700,"inventory restock 6","Inventory restocked."
"2014-06-27 22:57:10","AIR:401000000",battleCogsDefeated,401004366,"1ls7,1nc6,1rb8|2818"
"2014-06-27 22:57:10","AIR:401000000",buildingDefeated,100000017,"s|2|2300|[100000017L, None, None, None]"
"2014-06-27 22:57:33","AIR:401000000","building-toon",401000576,"2300|18"
"2014-06-27 22:57:53","AIR:401000000",questTier,100000017,2
"2014-06-27 22:58:34","AIR:401000000","magic-word",100000017,700,100000017,700,run,None
"2014-06-27 22:59:52","AIR:1000000","chat-said",100000017,shit,shit
"2014-06-27 22:59:57","AIR:401000000","magic-word",100000017,700,100000017,700,"inventory restock 6","Inventory restocked."
"2014-06-27 23:00:18","AIR:401000000",battleCogsDefeated,401004418,"1sc3|2118"
"2014-06-27 23:06:23","AIR:401000000","disconnect-reason",100000017,2
